74,0.173579,2.104898,0.063860,0.063946,0.063714,0.063728,0.063396,0.063093,0.062737,0.062567,0.062451,0.062333,0.062139,0.061814,0.061622,0.061339,0.061386,0.061408,0.061522,0.061766,0.061734,0.061710,0.061816,0.061733,0.061636,0.061419,0.061141,0.060717,0.060601,0.060434,0.060299,0.060271,0.060426,0.060548,0.060667,0.060372,0.060347,0.060188,0.060071,0.060023,0.060151,0.060221,0.060436,0.060356,0.060419,0.060483,0.060219,0.060252,0.060276,0.059804,0.059691,0.059449,0.059367,0.059317,0.059453,0.059058,0.058880,0.058554,0.058453,0.058219,0.058007,0.058145,0.058002,0.057626,0.057561,0.057492,0.057539,0.057641,0.057757,0.057362,0.057363,0.057232,0.057227,0.057185,0.057104,0.056727,0.056367,0.056144,0.055900,0.056008,0.055992,0.055871,0.055731,0.055440,0.055380,0.055265,0.055328,0.055365,0.055303,0.055223,0.055372,0.055459,0.055476,0.055837,0.055516,0.055385,0.055230,0.054902,0.054585,0.054228,0.053964,0.053800,0.053616,0.053547,0.053388,0.053321,0.053362,0.053343,0.053002,0.052824,0.052603,0.052550,0.052378,0.052178,0.052004,0.052055,0.052098,0.052189,0.052034,0.052185,0.052194,0.052072,0.051864,0.051661,0.051568,0.051415,0.051223,0.050790,0.050408,0.050557,0.050643,0.050570,0.050508,0.050316,0.050175,0.050111,0.049894,0.049700,0.049359,0.049401,0.049102,0.048801,0.048542,0.048757,0.048517,0.048184,0.047849,0.047434,0.047148,0.046935,0.046667,0.046553,0.046645,0.046881,0.046864,0.046872,0.046956,0.046944,0.046855,0.046750,0.046519,0.046394,0.046032,0.045880,0.045775,0.045752,0.045757,0.045723,0.045580,0.045300,0.045151,0.044863,0.044758,0.044435,0.044057,0.044065,0.043823,0.043647,0.043765,0.043809,0.043597,0.043431,0.043147,0.042922,0.042680,0.042387,0.042150,0.042045,0.042071,0.042062,0.041692,0.041514,0.041533,0.041328,0.041112,0.041083,0.041040,0.040893,0.040833,0.040551,0.040489,0.040490,0.040388,0.040048,0.039611,0.039465,0.039241,0.039151,0.039090,0.039007,0.038988,0.038661,0.038598,0.038369,0.038048,0.037857,0.037746,0.037482,0.037305,0.037064,0.036907,0.036757,0.036447,0.036407,0.036502,0.036203,0.036502,0.036480,0.036072,0.036110,0.035948,0.035772,0.035453,0.035073,0.034793,0.034313,0.034024,0.033854,0.033856,0.033673,0.034057,0.033874,0.033520,0.033689,0.033508,0.033415,0.033100,0.032890,0.032384,0.032250,0.032048,0.031613,0.031586
75,0.260334,2.171644,0.097504,0.097765,0.097601,0.097646,0.097687,0.097618,0.097394,0.097318,0.097275,0.096936,0.096832,0.096709,0.096451,0.096343,0.096168,0.096111,0.096029,0.096005,0.095731,0.095649,0.095258,0.095315,0.095287,0.095123,0.095001,0.094798,0.094725,0.094657,0.094375,0.094318,0.094290,0.094084,0.094097,0.093930,0.093647,0.093884,0.093490,0.093364,0.092917,0.092600,0.092654,0.092367,0.092151,0.091939,0.092017,0.092185,0.092371,0.092181,0.092111,0.092166,0.091839,0.092000,0.091679,0.091381,0.091132,0.090779,0.090713,0.090369,0.090384,0.090262,0.090177,0.089972,0.090049,0.089868,0.089794,0.089808,0.089358,0.088857,0.088576,0.088529,0.088537,0.088059,0.087897,0.087737,0.087745,0.087628,0.087732,0.087569,0.087514,0.087473,0.087248,0.087030,0.087230,0.087270,0.087009,0.086522,0.086146,0.085664,0.085371,0.085104,0.084814,0.084814,0.084368,0.084385,0.084312,0.084191,0.084244,0.084243,0.084126,0.084054,0.083863,0.083719,0.083791,0.083756,0.083670,0.083804,0.083316,0.083253,0.082816,0.082558,0.082168,0.081749,0.081282,0.080834,0.080500,0.080262,0.080099,0.079968,0.079891,0.079847,0.079765,0.079895,0.079909,0.079922,0.079602,0.079300,0.079056,0.078703,0.078602,0.078305,0.077989,0.077743,0.077201,0.077054,0.077178,0.077026,0.076806,0.076544,0.076652,0.076511,0.076445,0.076357,0.076147,0.075931,0.075766,0.075401,0.075025,0.074889,0.074651,0.074291,0.073993,0.073848,0.073894,0.073486,0.073392,0.073095,0.072952,0.072827,0.072707,0.072383,0.072002,0.071661,0.071427,0.071217,0.070947,0.071048,0.070956,0.070642,0.070300,0.069981,0.069905,0.069523,0.069407,0.068936,0.068489,0.068336,0.068067,0.068048,0.067962,0.067897,0.067683,0.067343,0.067033,0.066774,0.066456,0.066291,0.066201,0.065923,0.065758,0.065770,0.065816,0.065778,0.065560,0.065331,0.065078,0.064561,0.064147,0.063617,0.063344,0.063113,0.062889,0.062733,0.062471,0.062205,0.061986,0.061631,0.061422,0.061067,0.060788,0.060399,0.060333,0.060235,0.060220,0.059796,0.059525,0.059261,0.058719,0.058280,0.058105,0.057900,0.057686,0.057704,0.057523,0.057179,0.056906,0.056556,0.056207,0.055728,0.055361,0.055034,0.054582,0.054391,0.054229,0.054286,0.053907,0.053947,0.053752,0.053660,0.053202,0.053072,0.052817,0.052448,0.052103,0.051707,0.051346,0.051027,0.050756,0.050605,0.049981,0.049981,0.049719
76,0.603213,2.193108,0.112112,0.111985,0.111559,0.111304,0.111189,0.111271,0.111188,0.111097,0.111325,0.111492,0.111738,0.111920,0.111742,0.112055,0.111719,0.111647,0.111211,0.110903,0.110534,0.110137,0.109809,0.109404,0.109047,0.108817,0.108563,0.108545,0.108203,0.108333,0.107979,0.108146,0.108148,0.108061,0.108115,0.108006,0.107724,0.107252,0.106925,0.106711,0.106222,0.106124,0.105863,0.105726,0.105645,0.105694,0.105854,0.105826,0.105929,0.105828,0.105600,0.105588,0.105703,0.105690,0.105448,0.105444,0.105163,0.104742,0.104629,0.104427,0.104416,0.104242,0.103912,0.103700,0.103271,0.103166,0.103204,0.102983,0.102687,0.102500,0.102134,0.101987,0.102052,0.102065,0.102042,0.102089,0.101807,0.101637,0.101105,0.100914,0.100841,0.100317,0.100080,0.099929,0.099728,0.099585,0.099342,0.099191,0.098962,0.099045,0.098684,0.098489,0.098138,0.098149,0.098176,0.097941,0.097938,0.097789,0.097574,0.097292,0.097053,0.096896,0.096751,0.096531,0.096346,0.095977,0.095727,0.095428,0.095147,0.094913,0.094758,0.094528,0.094330,0.094135,0.093888,0.093744,0.093535,0.093215,0.093252,0.092763,0.092534,0.091900,0.091591,0.091311,0.091217,0.090954,0.090757,0.090493,0.090174,0.090237,0.090297,0.090647,0.090527,0.090306,0.089909,0.089368,0.089167,0.088844,0.088686,0.088319,0.087856,0.087654,0.087485,0.087475,0.087430,0.087200,0.086945,0.086617,0.086170,0.085885,0.085784,0.085473,0.085255,0.084720,0.084327,0.084327,0.083827,0.083635,0.083401,0.083238,0.083418,0.083084,0.082998,0.082811,0.082977,0.082903,0.082550,0.082298,0.082207,0.081799,0.081161,0.080901,0.080463,0.080052,0.079765,0.079333,0.079186,0.079072,0.079099,0.078926,0.078558,0.078251,0.077855,0.077216,0.076439,0.076116,0.075659,0.075279,0.074973,0.074930,0.075030,0.075018,0.074922,0.074922,0.074673,0.074407,0.074470,0.074073,0.073800,0.073848,0.073432,0.073261,0.072873,0.072629,0.072325,0.071941,0.071598,0.071366,0.071057,0.071033,0.070911,0.070729,0.070641,0.070349,0.069757,0.069210,0.068575,0.068263,0.067606,0.067137,0.066700,0.066282,0.066168,0.066125,0.066040,0.065946,0.065938,0.065745,0.065283,0.064886,0.064654,0.064288,0.063838,0.063543,0.063095,0.062948,0.062866,0.062559,0.062435,0.062058,0.061903,0.061377,0.060730,0.060100,0.059579,0.058930,0.058784,0.058422,0.058183,0.058104,0.057930,0.057722,0.057517
77,0.561165,2.150407,0.085726,0.085802,0.085566,0.085184,0.084820,0.084509,0.084153,0.083989,0.083992,0.083798,0.083586,0.083530,0.083403,0.083391,0.083640,0.083693,0.083769,0.083899,0.083945,0.083996,0.083909,0.083953,0.083716,0.083735,0.083480,0.083091,0.082843,0.082655,0.082486,0.082176,0.082107,0.081994,0.082050,0.081982,0.081998,0.081870,0.081631,0.081808,0.081610,0.081196,0.081000,0.080751,0.080393,0.080129,0.079824,0.079706,0.079699,0.079744,0.079551,0.079276,0.079280,0.079447,0.079273,0.078880,0.078688,0.078614,0.078519,0.078602,0.078504,0.078547,0.078435,0.078127,0.077694,0.077643,0.077704,0.077788,0.077742,0.077434,0.077337,0.077193,0.077241,0.076982,0.076650,0.076431,0.076140,0.075780,0.075539,0.075257,0.075133,0.075186,0.075114,0.074781,0.074646,0.074358,0.074502,0.074415,0.074516,0.074751,0.074872,0.074902,0.074550,0.074214,0.074186,0.074089,0.073731,0.073303,0.073058,0.072701,0.072605,0.072483,0.072526,0.072604,0.072366,0.072125,0.071730,0.071791,0.071707,0.071814,0.071677,0.071389,0.071282,0.071092,0.070944,0.070864,0.070702,0.070551,0.070181,0.069831,0.069659,0.069598,0.069162,0.069112,0.069036,0.068870,0.068840,0.068841,0.068828,0.068884,0.068603,0.068615,0.068481,0.067976,0.067956,0.067458,0.066968,0.066668,0.066724,0.066427,0.066315,0.066214,0.065991,0.065833,0.065479,0.065231,0.065192,0.065042,0.065016,0.064979,0.065036,0.064889,0.064966,0.064676,0.064714,0.064352,0.064066,0.063690,0.063247,0.062775,0.062682,0.062528,0.062370,0.062300,0.061801,0.061630,0.061572,0.061421,0.061308,0.061069,0.060801,0.060710,0.060545,0.060349,0.060218,0.060127,0.059824,0.059402,0.059185,0.059235,0.058983,0.058851,0.058608,0.058489,0.058240,0.058473,0.058116,0.057847,0.057439,0.057236,0.057003,0.056927,0.056766,0.056563,0.056326,0.056298,0.056343,0.056222,0.056100,0.055984,0.055504,0.055043,0.054625,0.054479,0.054242,0.054000,0.053458,0.053273,0.052998,0.052729,0.052658,0.052246,0.052069,0.051708,0.051582,0.051609,0.051711,0.051867,0.051579,0.051266,0.050874,0.050617,0.050144,0.049729,0.049480,0.048954,0.048519,0.048061,0.047918,0.047812,0.047777,0.047718,0.047468,0.047474,0.047266,0.047085,0.047029,0.046981,0.046822,0.046444,0.046081,0.045940,0.045627,0.045274,0.044837,0.044596,0.044334,0.044095,0.043661,0.043267,0.043020,0.042719,0.042526
78,0.651341,2.110921,0.065410,0.065454,0.065275,0.065370,0.065156,0.065124,0.065109,0.065429,0.065368,0.065394,0.065463,0.065403,0.065349,0.065436,0.065145,0.064941,0.064607,0.064280,0.063737,0.063638,0.063656,0.063830,0.063696,0.063994,0.063949,0.063952,0.063989,0.063962,0.063809,0.063678,0.063422,0.063228,0.062923,0.062826,0.062691,0.062818,0.062893,0.062795,0.062758,0.062427,0.062201,0.062058,0.062100,0.061988,0.061979,0.061970,0.061879,0.061900,0.062218,0.062376,0.062393,0.062166,0.062184,0.061731,0.061543,0.061526,0.061334,0.061090,0.060944,0.060934,0.060653,0.060611,0.060681,0.060521,0.060395,0.060337,0.060025,0.059878,0.059710,0.059774,0.059534,0.059477,0.059533,0.059528,0.059177,0.059267,0.059058,0.058964,0.058674,0.058586,0.058252,0.058219,0.058058,0.057886,0.057655,0.057451,0.057626,0.057759,0.057544,0.057595,0.057385,0.057461,0.057300,0.057251,0.057188,0.056768,0.056462,0.056031,0.055951,0.055632,0.055805,0.055767,0.055511,0.055754,0.055702,0.055651,0.055659,0.055632,0.055428,0.055187,0.055093,0.054944,0.055074,0.054623,0.054399,0.054304,0.054064,0.054315,0.054248,0.054193,0.054181,0.053798,0.053308,0.053246,0.052957,0.052879,0.052890,0.052414,0.052221,0.052323,0.052254,0.052679,0.052720,0.052761,0.052789,0.052470,0.052299,0.052319,0.052102,0.052005,0.051732,0.051289,0.050992,0.050913,0.050636,0.050458,0.050169,0.050122,0.050096,0.049778,0.049679,0.049478,0.049222,0.048966,0.048664,0.048452,0.048248,0.048180,0.048176,0.048060,0.048271,0.048301,0.048376,0.048209,0.047984,0.047986,0.047585,0.047214,0.046872,0.046557,0.046206,0.045756,0.045762,0.045421,0.045481,0.045462,0.045683,0.045642,0.045352,0.045204,0.045042,0.044857,0.044748,0.044541,0.044203,0.043840,0.043917,0.043542,0.043633,0.043660,0.043766,0.043438,0.043040,0.042836,0.043060,0.042674,0.042566,0.042338,0.042066,0.042162,0.042089,0.041906,0.041687,0.041544,0.041441,0.041029,0.040935,0.040925,0.040838,0.040508,0.040365,0.040153,0.039705,0.039541,0.039329,0.038958,0.038480,0.038299,0.037991,0.037808,0.037963,0.037953,0.037849,0.037787,0.037848,0.038049,0.037879,0.038144,0.038334,0.037887,0.037579,0.037090,0.036582,0.036260,0.035748,0.035400,0.035227,0.034980,0.034752,0.034846,0.034828,0.034741,0.034462,0.034102,0.033829,0.033673,0.033444,0.033392,0.033141,0.033083,0.032856
79,0.792897,2.171010,0.097439,0.097195,0.097143,0.096826,0.096695,0.096337,0.096085,0.096291,0.096012,0.096060,0.095934,0.096171,0.095945,0.096097,0.095706,0.095401,0.095272,0.095022,0.095128,0.095017,0.095117,0.095271,0.095159,0.095251,0.095134,0.095238,0.095206,0.094985,0.094310,0.094073,0.094015,0.093849,0.093805,0.093445,0.093230,0.093039,0.092716,0.092584,0.092479,0.092474,0.092480,0.092177,0.092104,0.092257,0.092306,0.092038,0.091676,0.091507,0.091450,0.091342,0.091075,0.090898,0.090738,0.090610,0.090626,0.090465,0.090328,0.090099,0.089843,0.089876,0.089647,0.089774,0.089577,0.089362,0.089246,0.089099,0.088961,0.088912,0.088775,0.088542,0.087946,0.087272,0.087089,0.086923,0.086716,0.086832,0.086568,0.086273,0.086413,0.086174,0.086179,0.086086,0.086043,0.086022,0.085650,0.085687,0.085674,0.085357,0.085431,0.085483,0.085139,0.084764,0.084558,0.084093,0.083822,0.083577,0.083449,0.083316,0.083214,0.083265,0.082894,0.082834,0.083043,0.083144,0.083091,0.082801,0.082852,0.082686,0.082374,0.081877,0.081590,0.081218,0.080848,0.080403,0.079987,0.079790,0.079641,0.079498,0.079416,0.079102,0.078974,0.078772,0.078433,0.078274,0.078305,0.077996,0.077824,0.077622,0.077661,0.077546,0.077776,0.077661,0.077550,0.077120,0.076929,0.076961,0.076818,0.076700,0.076630,0.076160,0.075992,0.075802,0.075698,0.075460,0.075510,0.075174,0.074757,0.074529,0.074596,0.074401,0.074279,0.074095,0.073989,0.073657,0.073579,0.073240,0.072969,0.072729,0.072427,0.072008,0.071699,0.071497,0.071240,0.070864,0.070746,0.070630,0.070536,0.070401,0.070238,0.069977,0.069612,0.069355,0.068760,0.068569,0.068369,0.067990,0.067768,0.067484,0.067302,0.067208,0.067204,0.066848,0.066753,0.066563,0.066305,0.065969,0.065665,0.065657,0.065471,0.065462,0.065329,0.065053,0.064690,0.064490,0.064449,0.064164,0.063993,0.063686,0.063366,0.063161,0.062939,0.062617,0.062227,0.061827,0.061376,0.060790,0.060190,0.059910,0.059826,0.059569,0.059400,0.059395,0.059345,0.059390,0.059142,0.058914,0.058533,0.058293,0.058121,0.057765,0.057486,0.057040,0.056707,0.056581,0.056566,0.056357,0.055951,0.055397,0.055018,0.054664,0.054282,0.054028,0.053949,0.053557,0.053348,0.052906,0.052716,0.052621,0.052504,0.052059,0.051762,0.051353,0.051022,0.050900,0.050827,0.050714,0.050611,0.050139,0.049857,0.049596,0.049438
80,0.365257,2.100209,0.060926,0.060923,0.061007,0.061174,0.060792,0.060428,0.060346,0.060235,0.060393,0.060345,0.060111,0.060132,0.059939,0.059908,0.060048,0.059778,0.059782,0.059624,0.059300,0.059367,0.059580,0.059606,0.059593,0.059549,0.059315,0.059264,0.059086,0.059142,0.059052,0.058857,0.058573,0.058372,0.058225,0.058264,0.058263,0.058177,0.058288,0.058476,0.058378,0.058485,0.058438,0.058411,0.058286,0.058101,0.057709,0.057499,0.057275,0.057103,0.056947,0.056940,0.057113,0.056872,0.056752,0.056716,0.056396,0.056281,0.056125,0.055974,0.055754,0.055695,0.055743,0.055758,0.055996,0.056278,0.056334,0.056275,0.056474,0.056270,0.056032,0.055818,0.055324,0.054977,0.054722,0.054414,0.054450,0.054177,0.054135,0.054260,0.054172,0.054162,0.054241,0.054077,0.054158,0.053901,0.053615,0.053414,0.053332,0.053301,0.053385,0.052993,0.052885,0.052740,0.052685,0.052533,0.052482,0.052473,0.052425,0.052159,0.051966,0.051815,0.051737,0.051708,0.051712,0.051531,0.051481,0.051485,0.051435,0.051239,0.051271,0.051306,0.051098,0.051007,0.050744,0.050580,0.050522,0.050255,0.050196,0.049800,0.049665,0.049385,0.049218,0.049091,0.049194,0.049160,0.049184,0.049223,0.049333,0.049294,0.049326,0.049059,0.048980,0.048707,0.048745,0.048500,0.048136,0.047895,0.047629,0.047269,0.047045,0.046778,0.046699,0.046364,0.046145,0.046110,0.046153,0.046364,0.046414,0.046214,0.046083,0.045981,0.045752,0.045363,0.045328,0.045293,0.045407,0.045341,0.045105,0.045230,0.045140,0.045201,0.044847,0.044764,0.044645,0.044610,0.044546,0.044434,0.044439,0.044452,0.044380,0.044232,0.043892,0.043539,0.043114,0.042909,0.042445,0.042089,0.042076,0.042009,0.041874,0.041908,0.041808,0.041882,0.041685,0.041713,0.041154,0.040780,0.040676,0.040279,0.040025,0.039854,0.040061,0.039924,0.040040,0.039954,0.039833,0.039802,0.039479,0.039183,0.038712,0.038828,0.038698,0.038304,0.038379,0.038294,0.038225,0.038308,0.038436,0.038264,0.038130,0.037856,0.037602,0.037278,0.037134,0.037017,0.036778,0.036244,0.036085,0.035903,0.035714,0.035745,0.035928,0.035866,0.035818,0.035770,0.035882,0.035600,0.035436,0.035262,0.034835,0.034293,0.033878,0.033711,0.033329,0.033163,0.033143,0.033029,0.033084,0.033415,0.033477,0.033482,0.033366,0.032979,0.032520,0.031948,0.031515,0.031425,0.031062,0.030849,0.030750,0.030512,0.030662
81,0.354005,2.180276,0.102892,0.102724,0.102738,0.102537,0.102496,0.102647,0.102445,0.102384,0.102203,0.102152,0.102165,0.102076,0.101871,0.101600,0.101350,0.101150,0.100816,0.100264,0.100108,0.099934,0.099831,0.100206,0.100255,0.100332,0.100333,0.100265,0.100270,0.100050,0.099813,0.099749,0.099472,0.099036,0.098882,0.098698,0.098773,0.098891,0.098581,0.098352,0.098142,0.097814,0.097705,0.097433,0.097278,0.097137,0.097117,0.096712,0.096702,0.096807,0.097039,0.097085,0.097066,0.097206,0.096998,0.096754,0.096876,0.096489,0.096014,0.095644,0.095569,0.095099,0.094983,0.094703,0.094496,0.094349,0.094316,0.094211,0.094057,0.094089,0.094198,0.093991,0.093545,0.093526,0.093524,0.093125,0.092965,0.092735,0.092641,0.092639,0.092437,0.092386,0.092325,0.092024,0.091888,0.091736,0.091262,0.091266,0.090956,0.090575,0.090309,0.090350,0.090131,0.090130,0.089741,0.089600,0.089390,0.089359,0.089282,0.089095,0.088790,0.088764,0.088523,0.088223,0.088113,0.088243,0.088020,0.087813,0.087271,0.087088,0.087047,0.086862,0.086327,0.085909,0.085664,0.085532,0.085356,0.085428,0.085484,0.085483,0.085377,0.085054,0.084752,0.084460,0.084367,0.084056,0.083735,0.083313,0.083008,0.082703,0.082628,0.082480,0.082207,0.082138,0.081862,0.081657,0.081342,0.081365,0.081353,0.081133,0.080964,0.080342,0.080007,0.079842,0.079635,0.079267,0.079089,0.078886,0.078606,0.078509,0.078372,0.078333,0.078059,0.077791,0.077777,0.077444,0.077451,0.077444,0.077428,0.077256,0.077074,0.076881,0.076691,0.076541,0.076278,0.075846,0.075366,0.075176,0.074818,0.074496,0.074225,0.073883,0.073954,0.073733,0.073589,0.073257,0.073010,0.072875,0.072544,0.071873,0.071453,0.071182,0.070841,0.070550,0.070198,0.070183,0.070258,0.070021,0.069826,0.069596,0.069426,0.069403,0.069121,0.068681,0.068730,0.068421,0.068240,0.067851,0.067809,0.067917,0.067665,0.067505,0.067339,0.067162,0.066703,0.066570,0.066203,0.065744,0.065300,0.064629,0.064074,0.063521,0.063020,0.062833,0.062486,0.062406,0.062297,0.062074,0.061884,0.061834,0.061618,0.061318,0.060933,0.060647,0.060312,0.059807,0.059461,0.059171,0.058908,0.058730,0.058455,0.058065,0.058107,0.057799,0.057389,0.057250,0.057059,0.057033,0.056878,0.056571,0.056461,0.056036,0.055864,0.055341,0.054755,0.054552,0.054466,0.054156,0.053861,0.053986,0.053882,0.053464,0.053032
82,0.236699,2.143162,0.080785,0.080930,0.080609,0.080444,0.080499,0.080494,0.080230,0.079991,0.080162,0.079962,0.079842,0.079864,0.080075,0.079770,0.079826,0.079939,0.079709,0.079489,0.079384,0.079335,0.079172,0.079268,0.079271,0.079278,0.079337,0.079364,0.079326,0.079209,0.079261,0.079048,0.078847,0.078637,0.078434,0.078175,0.078010,0.078013,0.077623,0.077508,0.077456,0.077186,0.077065,0.076924,0.076774,0.076531,0.076270,0.076329,0.076272,0.076310,0.076477,0.076324,0.075872,0.075742,0.075547,0.075312,0.075156,0.074636,0.074770,0.074692,0.074701,0.075061,0.075117,0.075058,0.074954,0.074755,0.074693,0.074407,0.074099,0.073857,0.073707,0.073455,0.073579,0.073569,0.073452,0.073464,0.073254,0.072939,0.072843,0.072825,0.072579,0.072201,0.071767,0.071528,0.071441,0.071278,0.071232,0.071215,0.071284,0.071360,0.071244,0.071111,0.071159,0.070862,0.070592,0.070287,0.069895,0.069867,0.069650,0.069433,0.069137,0.068911,0.068899,0.068571,0.068690,0.068598,0.068563,0.068256,0.068056,0.067898,0.067891,0.068050,0.067861,0.067579,0.067451,0.067275,0.067255,0.067120,0.067217,0.066967,0.066686,0.066279,0.066000,0.066101,0.066102,0.065973,0.065681,0.065311,0.065402,0.065105,0.064956,0.064922,0.064665,0.064659,0.064398,0.064460,0.064399,0.064436,0.064379,0.064122,0.063795,0.063588,0.063072,0.062305,0.062005,0.061810,0.061531,0.061500,0.061318,0.061229,0.061015,0.061166,0.061458,0.061391,0.061268,0.061367,0.060983,0.061002,0.061274,0.061383,0.061066,0.060734,0.060411,0.060027,0.059755,0.059423,0.059092,0.058462,0.058291,0.058231,0.058157,0.058200,0.058001,0.057749,0.057366,0.057020,0.057034,0.056995,0.056672,0.056419,0.056323,0.055987,0.055865,0.055705,0.055427,0.055048,0.054574,0.054461,0.054206,0.053891,0.053971,0.053759,0.053724,0.053616,0.053448,0.053278,0.053081,0.053123,0.052945,0.052766,0.052348,0.052068,0.051773,0.051567,0.051346,0.051112,0.050674,0.050464,0.050238,0.050197,0.050148,0.050091,0.049986,0.049618,0.049129,0.049024,0.049024,0.048696,0.048654,0.048297,0.047982,0.047934,0.047683,0.047792,0.047930,0.047611,0.047401,0.047206,0.046744,0.046481,0.046104,0.045797,0.045534,0.045055,0.044952,0.044669,0.044498,0.044524,0.044267,0.043949,0.043654,0.043404,0.042893,0.042721,0.042431,0.042354,0.041944,0.041743,0.041936,0.041874,0.041706,0.041827,0.041637
83,0.313907,2.156119,0.087765,0.087701,0.087713,0.087640,0.087526,0.087372,0.087336,0.087591,0.087759,0.087616,0.087792,0.087487,0.087260,0.087019,0.086796,0.086514,0.086508,0.086216,0.086095,0.085962,0.085787,0.085561,0.085463,0.085588,0.085561,0.085666,0.085575,0.085538,0.085601,0.085524,0.085573,0.085731,0.085624,0.085320,0.084727,0.084195,0.083953,0.083767,0.083446,0.083399,0.083232,0.083312,0.083275,0.082946,0.083126,0.083180,0.082915,0.082930,0.082577,0.082440,0.082164,0.081918,0.081820,0.081788,0.081708,0.081859,0.081491,0.081161,0.081119,0.080937,0.080685,0.080889,0.080664,0.080296,0.080090,0.080035,0.079955,0.079980,0.079939,0.080120,0.079684,0.079473,0.079263,0.079201,0.079019,0.079010,0.078606,0.078378,0.078509,0.078507,0.078400,0.078412,0.078358,0.078386,0.078288,0.078053,0.078005,0.078042,0.077858,0.077560,0.077313,0.077394,0.077200,0.076890,0.076524,0.076346,0.076316,0.076400,0.076188,0.075635,0.075556,0.075554,0.075164,0.074785,0.074606,0.074288,0.073927,0.073572,0.073348,0.073431,0.073315,0.073260,0.072734,0.072674,0.072805,0.072861,0.072576,0.072354,0.072199,0.071872,0.071788,0.071472,0.071361,0.071133,0.070824,0.070807,0.070675,0.070837,0.070707,0.070716,0.070408,0.070060,0.069995,0.069962,0.069857,0.069624,0.069469,0.069433,0.069516,0.069463,0.069313,0.068876,0.068547,0.068321,0.067741,0.067326,0.067352,0.067272,0.067007,0.066855,0.066754,0.066600,0.066410,0.066045,0.065838,0.065436,0.065381,0.065272,0.064998,0.065031,0.064938,0.064803,0.064562,0.064420,0.064018,0.063536,0.063398,0.063115,0.063115,0.062769,0.062716,0.062566,0.062367,0.062352,0.061815,0.061662,0.061339,0.061284,0.060962,0.060854,0.060724,0.060482,0.060297,0.059942,0.059966,0.059760,0.059478,0.059386,0.059192,0.059141,0.058862,0.058712,0.058292,0.058080,0.057731,0.057434,0.057031,0.056752,0.056640,0.056423,0.056290,0.056341,0.056186,0.055771,0.055306,0.055124,0.054903,0.054784,0.054406,0.053904,0.053437,0.053008,0.052751,0.052510,0.052448,0.052456,0.052116,0.052114,0.052243,0.052410,0.052362,0.052290,0.051832,0.051449,0.051163,0.050902,0.050794,0.050679,0.050566,0.050426,0.050114,0.050027,0.049917,0.049716,0.049436,0.049113,0.048679,0.048400,0.048184,0.047819,0.047315,0.046862,0.046376,0.046103,0.045979,0.045738,0.045687,0.045633,0.045624,0.045370,0.045229
84,0.185067,2.118092,0.068950,0.068736,0.068431,0.068176,0.067777,0.067472,0.067271,0.067379,0.067458,0.067378,0.067389,0.067348,0.067327,0.067721,0.067817,0.067844,0.067698,0.067624,0.067495,0.067172,0.067303,0.067386,0.067500,0.067266,0.067172,0.067338,0.067484,0.067447,0.067329,0.067013,0.066790,0.066738,0.066428,0.065998,0.066345,0.066222,0.066099,0.065860,0.065910,0.066009,0.065747,0.065390,0.065382,0.065312,0.065115,0.065037,0.064736,0.064671,0.064796,0.064590,0.064680,0.064616,0.064508,0.064414,0.064407,0.064418,0.064406,0.064316,0.063869,0.063664,0.063392,0.063154,0.062903,0.062496,0.062236,0.061981,0.061860,0.061965,0.062136,0.062041,0.061886,0.061727,0.061647,0.061747,0.061791,0.061868,0.061787,0.061662,0.061584,0.061760,0.061712,0.061752,0.061490,0.061173,0.060820,0.060578,0.060169,0.060032,0.059973,0.059764,0.059516,0.059223,0.058931,0.059079,0.058926,0.058992,0.058990,0.058901,0.058830,0.058691,0.058292,0.058402,0.058448,0.058154,0.057952,0.057625,0.057626,0.057706,0.057478,0.057382,0.057185,0.056975,0.056978,0.056549,0.056588,0.056833,0.056882,0.056814,0.056836,0.056781,0.056615,0.056298,0.056047,0.055721,0.055629,0.055608,0.055360,0.055093,0.055443,0.055463,0.055256,0.055094,0.054859,0.054457,0.054101,0.053937,0.053746,0.053459,0.053475,0.053309,0.053019,0.052996,0.053157,0.053065,0.052775,0.052664,0.052470,0.052436,0.052247,0.052227,0.051829,0.051788,0.051668,0.051540,0.051359,0.051194,0.051214,0.051006,0.050615,0.050490,0.050229,0.050048,0.049598,0.049319,0.049090,0.049205,0.049038,0.049077,0.048875,0.048708,0.048808,0.048672,0.048568,0.048677,0.048684,0.048412,0.048200,0.048113,0.048103,0.048001,0.047828,0.047598,0.047208,0.047051,0.047008,0.047129,0.047078,0.047047,0.046787,0.046236,0.045848,0.045685,0.045557,0.045280,0.045141,0.044870,0.044494,0.044412,0.044376,0.044654,0.044255,0.044035,0.043592,0.043272,0.043058,0.043171,0.043171,0.042947,0.042871,0.042780,0.042337,0.042271,0.042265,0.042107,0.041729,0.041441,0.041148,0.040926,0.040675,0.040527,0.040468,0.040251,0.039847,0.039657,0.039282,0.039262,0.039207,0.038968,0.039024,0.038904,0.039025,0.038937,0.038800,0.038821,0.038760,0.038273,0.037646,0.037337,0.037063,0.036845,0.036500,0.036301,0.036367,0.036328,0.036413,0.036361,0.036096,0.036007,0.035700,0.035294,0.034982
