68,0.855407,2.159349,0.090191,0.090082,0.090032,0.090197,0.089974,0.089764,0.089767,0.089729,0.089667,0.089557,0.089393,0.089265,0.089290,0.089236,0.088763,0.088755,0.088676,0.088379,0.088300,0.088128,0.088065,0.088268,0.088310,0.087922,0.087628,0.087527,0.087378,0.086982,0.086705,0.086609,0.086471,0.086510,0.086533,0.086723,0.086872,0.086973,0.086874,0.086386,0.086281,0.086055,0.085984,0.085902,0.086018,0.086082,0.086089,0.085980,0.085600,0.085377,0.084918,0.084711,0.084345,0.083810,0.083710,0.083669,0.083801,0.084137,0.084156,0.084067,0.083717,0.083339,0.082878,0.082758,0.082681,0.082421,0.082127,0.081909,0.081907,0.081807,0.081710,0.081781,0.081634,0.081429,0.081052,0.080984,0.081090,0.080937,0.080886,0.080772,0.080819,0.080811,0.080890,0.080591,0.080407,0.080512,0.080478,0.080111,0.079702,0.079538,0.079310,0.079073,0.078878,0.078740,0.078684,0.078549,0.078503,0.078053,0.078160,0.078064,0.077682,0.077286,0.076895,0.076925,0.076773,0.076716,0.076152,0.076287,0.076527,0.076443,0.076287,0.076221,0.076088,0.075677,0.075142,0.074827,0.074415,0.074269,0.073942,0.073828,0.073691,0.073851,0.073859,0.073878,0.073890,0.073875,0.073358,0.072955,0.072689,0.072543,0.072150,0.071978,0.071800,0.071671,0.071522,0.071209,0.071182,0.071185,0.071044,0.070758,0.070446,0.070496,0.070642,0.070375,0.070046,0.069873,0.069294,0.069154,0.068873,0.068570,0.068140,0.067970,0.068042,0.067620,0.067784,0.067962,0.067823,0.067464,0.067268,0.067124,0.066801,0.066851,0.066597,0.066400,0.066242,0.066293,0.066237,0.065796,0.065835,0.065544,0.065265,0.064837,0.064639,0.064359,0.064087,0.063726,0.063259,0.062944,0.063030,0.062724,0.062626,0.062358,0.061975,0.061747,0.061623,0.061287,0.061388,0.061225,0.060913,0.060579,0.060152,0.059922,0.059998,0.059617,0.059288,0.059117,0.058683,0.058466,0.058022,0.057936,0.057997,0.057495,0.057244,0.057118,0.056842,0.056847,0.056985,0.056858,0.056623,0.056707,0.056430,0.056173,0.055721,0.055557,0.055267,0.054800,0.054536,0.054080,0.053944,0.053908,0.053841,0.053850,0.053449,0.053374,0.052999,0.052832,0.052571,0.052200,0.051874,0.051356,0.050813,0.050355,0.050248,0.049853,0.049503,0.049496,0.049203,0.049210,0.049291,0.049304,0.049045,0.048894,0.048822,0.048568,0.048315,0.048212,0.048005,0.047586,0.047265,0.047014,0.046424,0.046075,0.045559
69,0.022127,2.136455,0.078268,0.078105,0.078039,0.077768,0.077612,0.077402,0.077168,0.076964,0.076976,0.076630,0.076228,0.075977,0.075727,0.075560,0.075389,0.075360,0.075466,0.075014,0.075181,0.075449,0.075482,0.075715,0.075789,0.075959,0.075882,0.075693,0.075412,0.075251,0.075005,0.075042,0.074767,0.074463,0.074399,0.074366,0.074116,0.074265,0.074282,0.074019,0.073476,0.073196,0.072972,0.072823,0.072791,0.072895,0.072988,0.072998,0.073079,0.073189,0.073038,0.073014,0.072637,0.072153,0.071911,0.071667,0.071632,0.071606,0.071564,0.071677,0.071955,0.071973,0.072124,0.071777,0.071597,0.071362,0.071003,0.070769,0.070713,0.070578,0.070405,0.070207,0.070064,0.070078,0.070154,0.070062,0.069917,0.069788,0.069881,0.069764,0.069583,0.069578,0.069719,0.069682,0.069399,0.069346,0.069096,0.068782,0.068488,0.068227,0.068133,0.067974,0.067737,0.067410,0.067187,0.067236,0.067112,0.067149,0.067182,0.066869,0.066701,0.066537,0.066317,0.066268,0.066215,0.066077,0.065936,0.065801,0.065735,0.065832,0.065601,0.065776,0.065538,0.065038,0.064765,0.064539,0.064297,0.064297,0.063860,0.063788,0.063513,0.063237,0.063129,0.062912,0.062588,0.062324,0.061928,0.062029,0.062143,0.062394,0.062502,0.062733,0.062467,0.062369,0.062163,0.062004,0.061893,0.061560,0.061251,0.061113,0.060978,0.060990,0.060799,0.060537,0.060281,0.060130,0.059926,0.059798,0.059578,0.058977,0.058888,0.058729,0.058633,0.058631,0.058164,0.057823,0.057530,0.057264,0.057158,0.057133,0.057382,0.057224,0.056761,0.056180,0.056261,0.056036,0.056058,0.055837,0.055353,0.055142,0.055030,0.054858,0.054897,0.054824,0.054928,0.054663,0.054621,0.054473,0.054437,0.054237,0.054239,0.054113,0.053843,0.053872,0.053753,0.053629,0.053581,0.053065,0.052637,0.052307,0.051956,0.051598,0.051226,0.050813,0.050659,0.050438,0.050367,0.050495,0.050526,0.050501,0.050334,0.049938,0.049848,0.049843,0.049478,0.049103,0.048686,0.048173,0.047963,0.047733,0.047692,0.047505,0.047388,0.047275,0.047205,0.047095,0.047196,0.046818,0.046276,0.045988,0.045909,0.045809,0.045785,0.045673,0.045564,0.045445,0.045357,0.045009,0.044669,0.044439,0.044200,0.043656,0.043392,0.043333,0.043153,0.042727,0.042270,0.042069,0.041691,0.041613,0.041170,0.041038,0.040754,0.040732,0.040673,0.040632,0.040595,0.040415,0.040263,0.040045,0.039923,0.039858,0.039655
70,0.995136,2.152976,0.086251,0.085971,0.086134,0.086127,0.085982,0.085811,0.086032,0.086243,0.086327,0.086127,0.086003,0.085796,0.085602,0.085302,0.084965,0.084935,0.085083,0.085036,0.084970,0.085080,0.085169,0.085061,0.084920,0.084528,0.084073,0.084032,0.083857,0.083827,0.083733,0.083670,0.083784,0.083714,0.083563,0.083197,0.082673,0.082429,0.082369,0.082147,0.081769,0.081770,0.081769,0.081819,0.081879,0.081877,0.081939,0.081861,0.081821,0.081353,0.081267,0.081376,0.081469,0.081194,0.080846,0.080855,0.080912,0.080788,0.081046,0.080719,0.080371,0.080378,0.080138,0.079748,0.079514,0.079301,0.079082,0.078570,0.078381,0.078333,0.078340,0.078210,0.078119,0.077755,0.077742,0.077804,0.077671,0.077478,0.077424,0.077516,0.077429,0.077208,0.077178,0.077141,0.076964,0.076721,0.076758,0.076447,0.076156,0.075889,0.075761,0.075571,0.075536,0.075389,0.075156,0.075008,0.074931,0.074788,0.074444,0.074477,0.074274,0.073893,0.073690,0.073599,0.073601,0.073451,0.073092,0.072762,0.072383,0.072200,0.071951,0.071987,0.071636,0.071596,0.071764,0.071991,0.071933,0.071861,0.071727,0.071717,0.071429,0.071181,0.070917,0.070677,0.070332,0.070219,0.069666,0.069552,0.069519,0.069310,0.069043,0.068834,0.068743,0.068776,0.068500,0.068564,0.068542,0.068375,0.067995,0.067941,0.067665,0.067529,0.067390,0.067340,0.067163,0.067195,0.066917,0.066398,0.066061,0.065904,0.065595,0.065215,0.064938,0.064799,0.064757,0.064452,0.064197,0.063934,0.063872,0.063925,0.063712,0.063378,0.063160,0.062952,0.062635,0.062365,0.062376,0.062185,0.062138,0.061840,0.061724,0.061580,0.061646,0.061469,0.061309,0.060979,0.060831,0.060476,0.060182,0.060089,0.060075,0.059847,0.059767,0.059608,0.059362,0.059091,0.058786,0.058424,0.058099,0.057806,0.057621,0.057260,0.057357,0.057258,0.057178,0.057011,0.056719,0.056354,0.055982,0.055597,0.055353,0.055244,0.054745,0.054476,0.054309,0.054162,0.054288,0.054210,0.054300,0.054156,0.053830,0.053584,0.053273,0.053118,0.052803,0.052481,0.051954,0.051739,0.051391,0.051321,0.051128,0.050928,0.051063,0.050939,0.050741,0.050578,0.050374,0.050154,0.049828,0.049474,0.049231,0.048925,0.048495,0.048348,0.047924,0.047526,0.047407,0.047174,0.046832,0.046725,0.046611,0.046497,0.046331,0.046182,0.046148,0.045898,0.045600,0.045424,0.044896,0.044357,0.043922,0.043714,0.043365
71,0.618382,2.109024,0.064675,0.064826,0.064863,0.064575,0.064833,0.064507,0.064226,0.063717,0.063475,0.063207,0.062776,0.062851,0.062862,0.063023,0.063157,0.063347,0.063585,0.063583,0.063800,0.063549,0.063420,0.063026,0.062918,0.062882,0.062305,0.062352,0.062281,0.062300,0.062287,0.062210,0.062532,0.062320,0.062126,0.061893,0.061698,0.061342,0.061364,0.061454,0.061396,0.061420,0.061438,0.061568,0.061587,0.061440,0.061272,0.061010,0.060595,0.060647,0.060566,0.060526,0.060686,0.060807,0.060772,0.060518,0.060628,0.060482,0.060187,0.059969,0.059544,0.059583,0.059536,0.059535,0.059540,0.059553,0.059389,0.059385,0.059123,0.058876,0.058735,0.058196,0.058159,0.057976,0.057534,0.057651,0.057556,0.057543,0.057851,0.057664,0.057595,0.057517,0.057351,0.057178,0.057101,0.056941,0.056952,0.056841,0.056701,0.056776,0.056709,0.056638,0.056396,0.056052,0.055700,0.055548,0.055472,0.055456,0.055559,0.055666,0.055747,0.055848,0.055692,0.055708,0.055564,0.055409,0.055279,0.055164,0.054839,0.054835,0.054597,0.054142,0.054081,0.054074,0.053939,0.053724,0.053430,0.053163,0.052877,0.053055,0.053184,0.053157,0.053117,0.053151,0.053139,0.052828,0.053082,0.053166,0.052982,0.052759,0.052313,0.051996,0.051650,0.051644,0.051136,0.050650,0.050453,0.050494,0.050534,0.050281,0.050364,0.050193,0.050344,0.050459,0.050373,0.050318,0.050173,0.049987,0.049568,0.049451,0.049412,0.049437,0.049185,0.048758,0.048843,0.048681,0.048769,0.048621,0.048467,0.048229,0.048075,0.047735,0.047628,0.047569,0.047491,0.047327,0.047004,0.046813,0.046703,0.046361,0.046180,0.046295,0.046262,0.046136,0.045887,0.045547,0.045442,0.045178,0.044988,0.044800,0.044611,0.044486,0.044291,0.044052,0.043934,0.044163,0.044171,0.044196,0.043873,0.043704,0.043738,0.043630,0.043641,0.043457,0.043431,0.043386,0.043201,0.042806,0.042602,0.042287,0.041964,0.041710,0.041323,0.041352,0.041120,0.040860,0.040602,0.040468,0.040448,0.040381,0.040308,0.040083,0.039837,0.039315,0.039003,0.038596,0.038272,0.038141,0.037711,0.037578,0.037535,0.037576,0.037355,0.037632,0.037683,0.037417,0.037656,0.037633,0.037630,0.037512,0.037614,0.037639,0.037464,0.037259,0.037048,0.036694,0.036346,0.036201,0.035700,0.035189,0.035050,0.034767,0.034623,0.034483,0.034354,0.034154,0.033882,0.033786,0.033561,0.033574,0.033375,0.033122,0.032812
72,0.932111,2.117852,0.068089,0.068009,0.067927,0.067887,0.068013,0.068203,0.068255,0.068090,0.068032,0.067614,0.067522,0.067226,0.066741,0.066485,0.066411,0.066138,0.066063,0.066192,0.066479,0.066696,0.066664,0.066813,0.066740,0.066612,0.066591,0.066239,0.066081,0.066243,0.066182,0.066045,0.066169,0.066311,0.066475,0.066495,0.066391,0.066284,0.065930,0.065614,0.065401,0.065265,0.065060,0.064846,0.064655,0.064451,0.064327,0.064211,0.064243,0.064021,0.063910,0.063770,0.063640,0.063642,0.063721,0.063481,0.063311,0.063032,0.062948,0.062641,0.062487,0.062477,0.062387,0.062218,0.062416,0.062455,0.062534,0.062657,0.062580,0.062442,0.062668,0.062507,0.062486,0.062248,0.062109,0.062022,0.061815,0.061733,0.061547,0.061270,0.061012,0.060708,0.060455,0.060288,0.060425,0.060189,0.060103,0.059997,0.059941,0.060014,0.060026,0.060198,0.060086,0.060037,0.059784,0.059537,0.059369,0.059122,0.058736,0.058580,0.058649,0.058626,0.058592,0.058585,0.058413,0.058358,0.058134,0.058268,0.058216,0.058013,0.057985,0.057580,0.057148,0.057300,0.057275,0.057365,0.057119,0.056963,0.056662,0.056394,0.056301,0.056302,0.055908,0.055774,0.055744,0.055401,0.055232,0.055473,0.055313,0.055485,0.055243,0.055155,0.054919,0.054706,0.054617,0.054046,0.053782,0.053547,0.053297,0.053075,0.053220,0.053164,0.053065,0.053111,0.053024,0.052907,0.052671,0.052596,0.052461,0.052248,0.052271,0.052042,0.052036,0.051829,0.051742,0.051413,0.051372,0.051113,0.051047,0.050693,0.050231,0.049924,0.049759,0.049663,0.049563,0.049364,0.049237,0.049127,0.049035,0.049023,0.049142,0.048987,0.048947,0.048536,0.048171,0.048005,0.047839,0.047844,0.047714,0.047517,0.047578,0.047601,0.047555,0.047267,0.047120,0.046735,0.046507,0.046066,0.045786,0.045574,0.045341,0.045284,0.045074,0.044894,0.044748,0.044820,0.044656,0.044389,0.044380,0.044480,0.044173,0.043765,0.043435,0.043219,0.043062,0.042635,0.042516,0.042452,0.042564,0.042773,0.042695,0.042724,0.042767,0.042581,0.042221,0.041818,0.041701,0.041499,0.041195,0.040686,0.040724,0.040407,0.040351,0.040163,0.039838,0.039499,0.039163,0.038917,0.038947,0.038696,0.038848,0.038874,0.038821,0.038729,0.038814,0.038333,0.038472,0.038175,0.037616,0.037209,0.036913,0.036645,0.036389,0.036169,0.036229,0.035906,0.035614,0.035503,0.035216,0.034835,0.034758,0.034547,0.034309
73,0.626137,2.188562,0.108815,0.108709,0.108747,0.108842,0.108706,0.108536,0.108176,0.107907,0.107758,0.107727,0.107696,0.107712,0.107474,0.107258,0.107248,0.106966,0.107303,0.107176,0.106918,0.106744,0.106414,0.106412,0.106207,0.106036,0.105982,0.105956,0.105975,0.105853,0.105936,0.105807,0.105875,0.105459,0.105272,0.105246,0.105176,0.104932,0.104515,0.104239,0.104208,0.104135,0.104169,0.103935,0.103767,0.103397,0.103191,0.102855,0.102758,0.102677,0.102310,0.101825,0.101700,0.101626,0.101605,0.101683,0.101499,0.101539,0.101208,0.101106,0.101078,0.100790,0.100466,0.100227,0.100108,0.100069,0.100138,0.100074,0.099788,0.099941,0.099496,0.099127,0.098650,0.098568,0.098268,0.097898,0.097537,0.097412,0.097401,0.097260,0.097225,0.097129,0.097213,0.097230,0.097013,0.096769,0.096888,0.096662,0.096504,0.096324,0.096031,0.095559,0.095133,0.094725,0.094479,0.094336,0.094160,0.093782,0.093781,0.093520,0.093651,0.093737,0.093771,0.093760,0.093418,0.093319,0.093148,0.092744,0.092488,0.092231,0.091749,0.091237,0.090890,0.090559,0.090553,0.090400,0.090280,0.090303,0.090076,0.090175,0.089986,0.089605,0.089656,0.089546,0.089254,0.089058,0.088822,0.088574,0.088531,0.088393,0.088438,0.088152,0.087787,0.087236,0.086946,0.086527,0.086272,0.085939,0.085477,0.085460,0.085108,0.085029,0.084927,0.084850,0.084840,0.084600,0.084536,0.084316,0.084025,0.083687,0.083303,0.083005,0.082382,0.082104,0.081579,0.081259,0.081085,0.081049,0.080895,0.080844,0.080934,0.080817,0.080479,0.080579,0.080331,0.080150,0.079644,0.079266,0.078937,0.078586,0.078543,0.078248,0.077954,0.077834,0.077656,0.077348,0.077221,0.076946,0.076774,0.076623,0.076276,0.075931,0.075566,0.075100,0.075085,0.074841,0.074687,0.074557,0.074305,0.074055,0.073780,0.073303,0.073243,0.072793,0.072573,0.072107,0.071787,0.071471,0.071528,0.071528,0.071395,0.071015,0.070820,0.070426,0.070168,0.069740,0.069546,0.069214,0.069134,0.068509,0.068159,0.067793,0.067746,0.067198,0.066770,0.066401,0.066099,0.065796,0.065637,0.065318,0.065480,0.065163,0.064848,0.064447,0.064121,0.063845,0.063619,0.063180,0.063097,0.062760,0.062421,0.062355,0.061911,0.061602,0.061377,0.060652,0.060261,0.059930,0.059500,0.059211,0.058953,0.058879,0.058501,0.058367,0.058152,0.057878,0.057439,0.057280,0.057050,0.056488,0.056173,0.055937,0.055710
74,0.573240,2.164468,0.092738,0.092781,0.093044,0.092808,0.092703,0.092592,0.092622,0.092505,0.092250,0.091986,0.091436,0.091269,0.091160,0.091137,0.091454,0.091473,0.091695,0.091507,0.091628,0.091595,0.091529,0.091343,0.090964,0.090610,0.090489,0.090473,0.090189,0.089826,0.089703,0.089438,0.089263,0.089135,0.089293,0.089032,0.088912,0.088774,0.088983,0.088874,0.089109,0.088918,0.088498,0.087963,0.087672,0.087469,0.087448,0.087445,0.087450,0.087220,0.087241,0.087194,0.087513,0.087259,0.087026,0.086773,0.086389,0.085989,0.085913,0.086004,0.085932,0.085622,0.085360,0.085039,0.084930,0.084822,0.084901,0.084837,0.084600,0.084630,0.084431,0.084341,0.084388,0.084425,0.084296,0.084154,0.083957,0.083775,0.083551,0.083509,0.083524,0.083290,0.083075,0.082700,0.082401,0.082203,0.082118,0.081844,0.081716,0.081846,0.081787,0.081711,0.081517,0.081482,0.081203,0.080674,0.080608,0.080107,0.079952,0.079687,0.079434,0.079292,0.079282,0.079486,0.079494,0.079466,0.079277,0.079051,0.078752,0.078465,0.078366,0.078096,0.077994,0.077984,0.077724,0.077642,0.077420,0.076989,0.076568,0.076330,0.076099,0.075953,0.075964,0.075922,0.075975,0.076006,0.075953,0.076050,0.075777,0.075648,0.075337,0.074693,0.074394,0.074158,0.074024,0.073849,0.073857,0.073550,0.073448,0.073246,0.073123,0.073011,0.073001,0.072791,0.072496,0.072310,0.072041,0.071747,0.071785,0.071426,0.071187,0.070761,0.070539,0.070348,0.070070,0.069708,0.069568,0.069300,0.069392,0.069334,0.068957,0.068886,0.068911,0.068561,0.068574,0.068476,0.068362,0.068146,0.067990,0.067441,0.067032,0.066802,0.066615,0.065966,0.065522,0.065197,0.065124,0.064842,0.064874,0.064681,0.064537,0.064359,0.064213,0.063814,0.063607,0.063382,0.063280,0.062938,0.062932,0.062775,0.062843,0.062506,0.062173,0.061859,0.061821,0.061535,0.061190,0.061053,0.060913,0.060634,0.060491,0.060205,0.060128,0.059932,0.059773,0.059339,0.058931,0.058870,0.058610,0.058255,0.057980,0.057889,0.057818,0.057759,0.057386,0.057285,0.057002,0.056885,0.056757,0.056559,0.056172,0.055716,0.055109,0.054993,0.054547,0.054317,0.054073,0.054128,0.053847,0.053711,0.053506,0.053258,0.052947,0.052544,0.052019,0.051466,0.051012,0.050779,0.050200,0.050048,0.049814,0.049952,0.049577,0.049333,0.049099,0.048802,0.048482,0.048313,0.048115,0.047774,0.047614,0.047364,0.047062
75,0.694710,2.149370,0.085004,0.084787,0.084606,0.084555,0.084218,0.083831,0.083419,0.082993,0.082650,0.082564,0.082618,0.082627,0.082581,0.082629,0.082513,0.082620,0.082712,0.082503,0.082398,0.082642,0.082698,0.082494,0.082565,0.082423,0.082311,0.082191,0.082279,0.082196,0.082092,0.081943,0.081520,0.081189,0.080888,0.080817,0.080384,0.080318,0.080418,0.080206,0.080069,0.080287,0.080430,0.080386,0.080162,0.080037,0.079910,0.079615,0.079369,0.079066,0.078925,0.079107,0.078865,0.078810,0.078514,0.078471,0.078150,0.077973,0.077790,0.077865,0.078017,0.077881,0.077983,0.078023,0.078204,0.078029,0.077951,0.077884,0.077668,0.077296,0.077012,0.076745,0.076277,0.076014,0.075700,0.075386,0.075346,0.075211,0.075220,0.075444,0.075695,0.075801,0.076108,0.075910,0.075863,0.075665,0.075314,0.075025,0.074543,0.074027,0.073750,0.073464,0.073307,0.073204,0.072870,0.072701,0.072707,0.072586,0.072467,0.072461,0.072357,0.072280,0.071907,0.071761,0.071951,0.071961,0.071639,0.071589,0.071448,0.071233,0.071099,0.070898,0.070523,0.070375,0.070109,0.070134,0.069931,0.070087,0.070158,0.070028,0.069786,0.069705,0.069406,0.068988,0.068624,0.068439,0.068294,0.068110,0.067857,0.067903,0.067660,0.067560,0.067435,0.067292,0.067072,0.066751,0.066639,0.066359,0.066210,0.065981,0.065748,0.065494,0.065221,0.065031,0.064802,0.064806,0.065003,0.065055,0.065100,0.064922,0.065005,0.064975,0.064863,0.064524,0.064468,0.064320,0.064058,0.063751,0.063519,0.063306,0.063244,0.062743,0.062293,0.061839,0.061576,0.061260,0.060665,0.060243,0.059988,0.059944,0.059746,0.059698,0.059580,0.059319,0.059052,0.058988,0.058830,0.058771,0.058480,0.058244,0.057909,0.057886,0.057789,0.057958,0.057706,0.058037,0.057862,0.057724,0.057363,0.057431,0.056904,0.056792,0.056469,0.056365,0.056095,0.055911,0.055591,0.055258,0.055036,0.055097,0.054729,0.054317,0.053938,0.053835,0.053759,0.053794,0.053475,0.053539,0.053413,0.053199,0.052790,0.052357,0.052089,0.051676,0.051174,0.050792,0.050507,0.050151,0.049943,0.049785,0.049724,0.049817,0.049727,0.049663,0.049518,0.049480,0.049191,0.048715,0.048353,0.048131,0.047773,0.047509,0.047367,0.047412,0.047325,0.047075,0.047066,0.046926,0.046691,0.046184,0.045658,0.045074,0.044590,0.044080,0.043593,0.043324,0.043282,0.043345,0.043310,0.043535,0.043698,0.043558,0.043541
76,0.654735,2.116180,0.067940,0.067992,0.068179,0.068328,0.068178,0.068265,0.067999,0.067663,0.067772,0.067890,0.067844,0.067741,0.067521,0.067470,0.067559,0.067337,0.067231,0.067039,0.066703,0.066884,0.066277,0.065832,0.065801,0.065700,0.065596,0.065459,0.065343,0.065631,0.065765,0.065692,0.065609,0.065503,0.065252,0.065267,0.064866,0.064744,0.064637,0.064578,0.064757,0.064682,0.064738,0.064883,0.064940,0.064533,0.064275,0.063905,0.063622,0.063541,0.063104,0.062950,0.062742,0.062839,0.062816,0.062820,0.063021,0.062920,0.063023,0.062819,0.062795,0.062627,0.062734,0.062810,0.062385,0.062560,0.062509,0.062395,0.062127,0.062122,0.061932,0.061481,0.061439,0.061296,0.061167,0.061214,0.061297,0.061116,0.060904,0.060883,0.060801,0.060588,0.060384,0.060467,0.060204,0.059924,0.059930,0.059584,0.059362,0.059194,0.058927,0.058664,0.058832,0.058570,0.058648,0.058676,0.058779,0.059063,0.058700,0.058340,0.058321,0.057813,0.057549,0.057277,0.057195,0.057069,0.057247,0.057061,0.057167,0.057370,0.057347,0.057438,0.057187,0.057221,0.057491,0.057161,0.057148,0.057015,0.056661,0.056302,0.056299,0.055889,0.055852,0.055541,0.055213,0.055045,0.054716,0.054561,0.054628,0.054222,0.054056,0.053828,0.053604,0.053761,0.053859,0.053729,0.053901,0.053770,0.053508,0.053367,0.053181,0.052861,0.052773,0.052385,0.052215,0.051979,0.051839,0.051872,0.051717,0.051410,0.051353,0.051117,0.050933,0.050954,0.051060,0.050997,0.051080,0.050904,0.050690,0.050556,0.050648,0.050447,0.050215,0.049647,0.049290,0.048920,0.048690,0.048627,0.048530,0.048430,0.048301,0.048071,0.048179,0.048398,0.048367,0.048065,0.047931,0.047611,0.047289,0.047293,0.047031,0.046759,0.046325,0.046250,0.045895,0.045568,0.045571,0.045302,0.044974,0.045041,0.044905,0.044927,0.044802,0.044864,0.044707,0.044579,0.044446,0.044403,0.044038,0.043852,0.043855,0.043434,0.043285,0.043319,0.042942,0.042790,0.042519,0.042350,0.042133,0.042069,0.041954,0.041815,0.041557,0.041339,0.041163,0.040789,0.040889,0.040694,0.040477,0.040267,0.040071,0.039914,0.039719,0.039570,0.039479,0.039288,0.038920,0.038610,0.038663,0.038614,0.038559,0.038400,0.038064,0.037870,0.037701,0.037357,0.037147,0.036878,0.036598,0.036261,0.036234,0.036153,0.036207,0.035623,0.035395,0.035475,0.035149,0.035157,0.034935,0.034548,0.034663,0.034370,0.034073
77,0.285115,2.147340,0.083842,0.083661,0.083638,0.083481,0.083417,0.083293,0.082893,0.082613,0.082296,0.081902,0.081906,0.081695,0.081922,0.081865,0.081897,0.081902,0.081872,0.081766,0.081673,0.081733,0.081598,0.081536,0.081248,0.081109,0.081238,0.081287,0.081552,0.081405,0.080881,0.080637,0.079995,0.079816,0.079613,0.079410,0.079405,0.079516,0.079396,0.079342,0.079655,0.079781,0.079795,0.079622,0.079503,0.079301,0.079075,0.078965,0.078874,0.078535,0.078445,0.078477,0.077971,0.077813,0.077798,0.077464,0.077179,0.077386,0.077427,0.077298,0.077486,0.077380,0.077334,0.077173,0.077187,0.077060,0.076603,0.076432,0.075935,0.075525,0.075387,0.075475,0.075212,0.075239,0.075268,0.075078,0.075081,0.075311,0.075187,0.075016,0.074810,0.074768,0.074326,0.074181,0.074192,0.073964,0.073688,0.073538,0.073192,0.072933,0.072862,0.072755,0.072360,0.072246,0.072246,0.072091,0.071505,0.071505,0.071536,0.071408,0.071534,0.071220,0.071086,0.070959,0.070933,0.070872,0.070830,0.070814,0.070380,0.069856,0.069555,0.069600,0.069493,0.069462,0.069410,0.069290,0.069127,0.069171,0.069011,0.068629,0.068210,0.067671,0.067474,0.067452,0.067351,0.067321,0.067334,0.067084,0.066910,0.066883,0.066732,0.066728,0.066375,0.065981,0.065581,0.065451,0.065830,0.065682,0.065634,0.065745,0.065602,0.065348,0.064901,0.064946,0.064658,0.064466,0.064264,0.063707,0.063380,0.063429,0.063499,0.063246,0.063029,0.062962,0.062610,0.062583,0.062147,0.062195,0.061956,0.061697,0.061320,0.061052,0.060896,0.060823,0.060436,0.060214,0.059895,0.059828,0.059481,0.059497,0.059306,0.059461,0.059423,0.059090,0.059239,0.059031,0.058646,0.058577,0.058370,0.058269,0.058054,0.058005,0.057523,0.057498,0.057173,0.057157,0.056915,0.056793,0.056846,0.056367,0.056139,0.055892,0.055725,0.055307,0.055004,0.054954,0.054614,0.054298,0.053955,0.053977,0.053951,0.053636,0.053667,0.053295,0.052958,0.052690,0.052712,0.052526,0.052315,0.052208,0.051748,0.051446,0.051317,0.051152,0.050809,0.050168,0.050105,0.049598,0.049451,0.049415,0.049362,0.049357,0.049100,0.048834,0.048650,0.048561,0.048396,0.048171,0.047739,0.047572,0.047346,0.047082,0.046826,0.046724,0.046559,0.046383,0.046117,0.045856,0.045776,0.045531,0.045278,0.044870,0.044679,0.044524,0.043967,0.043782,0.043293,0.043154,0.042769,0.042362,0.042250,0.042022,0.041802
78,0.419437,2.186752,0.107399,0.107271,0.107047,0.107166,0.107052,0.106995,0.106878,0.106918,0.107041,0.106953,0.107165,0.106779,0.106736,0.106469,0.106570,0.106252,0.106130,0.106127,0.105790,0.105646,0.105630,0.105195,0.105087,0.104844,0.104888,0.104837,0.104718,0.104658,0.104430,0.104060,0.103934,0.103777,0.103721,0.103546,0.103396,0.103004,0.102905,0.102835,0.102904,0.102830,0.102745,0.102533,0.102448,0.102253,0.101967,0.101888,0.101845,0.101551,0.101540,0.101273,0.101067,0.101024,0.100819,0.100775,0.100728,0.100374,0.100258,0.099813,0.099319,0.099212,0.099062,0.098793,0.098793,0.098575,0.098917,0.099062,0.099011,0.099054,0.098954,0.098565,0.098328,0.098050,0.097697,0.097650,0.097210,0.096772,0.096353,0.096221,0.096344,0.095989,0.095810,0.095546,0.095290,0.094895,0.095080,0.095058,0.094916,0.094726,0.094524,0.094125,0.093870,0.093879,0.093632,0.093517,0.093562,0.093340,0.093299,0.093198,0.093119,0.092882,0.092663,0.092436,0.092421,0.092015,0.091724,0.091635,0.091279,0.091188,0.090919,0.090688,0.090415,0.090034,0.089623,0.089630,0.089488,0.089389,0.089400,0.089050,0.089056,0.089066,0.088670,0.088556,0.088323,0.088049,0.087379,0.087165,0.086998,0.086807,0.086430,0.086283,0.086288,0.085974,0.086031,0.085662,0.085578,0.085557,0.085267,0.085165,0.084897,0.084994,0.084756,0.084456,0.084302,0.084251,0.084241,0.083763,0.083271,0.082948,0.082524,0.082192,0.081661,0.081469,0.081132,0.081076,0.080684,0.080621,0.080478,0.080344,0.080189,0.079847,0.079434,0.079240,0.078829,0.078882,0.078492,0.078382,0.078286,0.078158,0.077859,0.077787,0.077516,0.077363,0.077049,0.076635,0.076299,0.076058,0.075648,0.075455,0.075109,0.074761,0.074336,0.073950,0.073806,0.073215,0.072892,0.072638,0.072289,0.072073,0.072113,0.071853,0.071630,0.071467,0.071345,0.071183,0.070918,0.070609,0.070431,0.069922,0.069838,0.069759,0.069703,0.069535,0.069423,0.068965,0.068701,0.068245,0.067908,0.067639,0.067199,0.067050,0.066766,0.066421,0.066086,0.066093,0.065815,0.065518,0.065208,0.064787,0.064496,0.064056,0.063843,0.063713,0.063524,0.063510,0.062983,0.062610,0.062201,0.062061,0.061525,0.061249,0.060792,0.060540,0.060140,0.059748,0.059695,0.059568,0.059276,0.059147,0.058581,0.058141,0.057804,0.057477,0.057242,0.056877,0.056708,0.056485,0.056137,0.056030,0.055891,0.055582,0.055201
