169,0.458269,2.155168,0.087093,0.087115,0.087385,0.087411,0.087414,0.087317,0.087367,0.087234,0.087136,0.087003,0.086940,0.086869,0.086631,0.086625,0.086700,0.086459,0.086160,0.085976,0.085774,0.085667,0.085632,0.085459,0.085073,0.084931,0.084907,0.084633,0.084591,0.084515,0.084390,0.084325,0.084378,0.084492,0.084279,0.084228,0.084238,0.083872,0.083510,0.083515,0.083537,0.083625,0.083671,0.083391,0.083406,0.083374,0.083351,0.083253,0.083029,0.082693,0.082463,0.082460,0.082396,0.082352,0.082270,0.082098,0.081933,0.081471,0.081455,0.081307,0.081150,0.081125,0.080948,0.080640,0.080523,0.080449,0.080153,0.079877,0.079564,0.079451,0.079377,0.079207,0.079255,0.079152,0.079067,0.079153,0.078975,0.078808,0.078549,0.078507,0.078465,0.078293,0.078279,0.078224,0.078171,0.077865,0.077678,0.077498,0.077315,0.077172,0.077039,0.077031,0.076781,0.076561,0.076231,0.075830,0.075728,0.075371,0.075128,0.074783,0.075027,0.074921,0.074878,0.074983,0.074863,0.074673,0.074373,0.074187,0.073965,0.073747,0.073397,0.073195,0.073041,0.073040,0.073043,0.072756,0.072591,0.072535,0.072207,0.072344,0.072161,0.072282,0.072087,0.071732,0.071200,0.071207,0.070969,0.070736,0.070642,0.070490,0.070394,0.070395,0.069955,0.069853,0.069331,0.069292,0.068882,0.068667,0.068478,0.068693,0.068684,0.068581,0.068779,0.068762,0.068587,0.068351,0.067703,0.067518,0.067126,0.067002,0.066469,0.066252,0.066098,0.066164,0.065802,0.065579,0.065460,0.065292,0.065059,0.064846,0.064478,0.064490,0.064174,0.063828,0.063562,0.063463,0.063525,0.063330,0.063038,0.062940,0.062673,0.062463,0.062292,0.062146,0.062045,0.061896,0.061673,0.061619,0.061497,0.061301,0.061111,0.060812,0.060416,0.060129,0.059833,0.059362,0.059207,0.058960,0.058869,0.058534,0.058520,0.058320,0.058101,0.058244,0.058115,0.058118,0.057903,0.057832,0.057746,0.057291,0.057048,0.056853,0.056552,0.055993,0.055764,0.055341,0.054870,0.054793,0.054405,0.054037,0.053829,0.053604,0.053619,0.053445,0.053414,0.053530,0.053225,0.053025,0.052863,0.052628,0.052337,0.052290,0.051763,0.051370,0.051063,0.050736,0.050841,0.050422,0.050247,0.049884,0.049459,0.049042,0.048745,0.048658,0.048498,0.048324,0.048302,0.048039,0.047911,0.047819,0.047792,0.047266,0.047260,0.046907,0.046395,0.045955,0.045869,0.045597,0.045420,0.045242,0.045169,0.044769,0.044678
170,0.852421,2.115725,0.068204,0.068514,0.068661,0.068818,0.068973,0.068838,0.068660,0.068208,0.067854,0.067635,0.067388,0.067035,0.067106,0.066948,0.066648,0.066705,0.066643,0.066760,0.066585,0.066352,0.066243,0.066160,0.066027,0.065908,0.065845,0.065852,0.065967,0.065832,0.065807,0.065689,0.065492,0.065400,0.065163,0.065040,0.064704,0.064374,0.064234,0.064115,0.064125,0.064219,0.064334,0.064236,0.064047,0.063765,0.063776,0.063830,0.063838,0.063570,0.063114,0.062840,0.062944,0.062859,0.062850,0.062775,0.062805,0.062521,0.062410,0.062313,0.062272,0.062162,0.062150,0.062083,0.062222,0.062086,0.062161,0.061912,0.061912,0.061637,0.061405,0.061176,0.060878,0.060549,0.060193,0.060075,0.060101,0.060162,0.060345,0.060214,0.060162,0.060157,0.060263,0.060398,0.060469,0.060419,0.059975,0.060052,0.059830,0.059888,0.059699,0.059789,0.059814,0.059480,0.059276,0.059048,0.058966,0.058831,0.058304,0.057838,0.057538,0.057567,0.057150,0.057108,0.057266,0.057542,0.057371,0.057384,0.057278,0.057244,0.057181,0.056811,0.056663,0.056494,0.056471,0.056248,0.056161,0.056166,0.056058,0.055754,0.055434,0.055259,0.054898,0.054888,0.054636,0.054191,0.054018,0.054165,0.054248,0.054176,0.054326,0.054161,0.053934,0.054035,0.053785,0.053673,0.053501,0.053413,0.053056,0.052530,0.052516,0.052850,0.052532,0.052323,0.052295,0.052099,0.051911,0.051867,0.051520,0.051531,0.051287,0.051127,0.050981,0.050900,0.051003,0.051012,0.050908,0.050958,0.050933,0.050944,0.050743,0.050540,0.050211,0.049782,0.049292,0.048817,0.048473,0.048423,0.048240,0.048249,0.048219,0.048244,0.048374,0.048383,0.048302,0.048149,0.047907,0.047462,0.047109,0.047058,0.047087,0.047162,0.047042,0.046951,0.046672,0.046625,0.046499,0.046148,0.045973,0.045604,0.044915,0.044429,0.044158,0.044093,0.043981,0.043988,0.043887,0.043797,0.043862,0.043981,0.043830,0.043862,0.043513,0.043145,0.042736,0.042453,0.042326,0.042166,0.042063,0.042023,0.041673,0.041654,0.041499,0.041429,0.041225,0.041261,0.040866,0.040762,0.040721,0.040585,0.040458,0.040271,0.039892,0.039662,0.039480,0.039317,0.039138,0.039101,0.038798,0.038558,0.038228,0.038265,0.038144,0.038144,0.037981,0.037954,0.037589,0.037400,0.037351,0.037215,0.037269,0.037113,0.036733,0.036466,0.036164,0.036013,0.035707,0.035625,0.035414,0.035030,0.034693,0.034653,0.034638
171,0.566335,2.130943,0.074401,0.074501,0.074480,0.074676,0.074547,0.074401,0.074369,0.073956,0.073732,0.073682,0.073519,0.073345,0.073070,0.072967,0.073101,0.073100,0.073210,0.073448,0.073300,0.073282,0.073293,0.073355,0.073510,0.073298,0.073265,0.073143,0.072845,0.072830,0.072457,0.072293,0.072328,0.072093,0.072008,0.071897,0.072186,0.072297,0.072173,0.071937,0.071840,0.071629,0.071406,0.071186,0.070515,0.070471,0.070290,0.070214,0.070199,0.070092,0.070188,0.070136,0.070077,0.070080,0.070095,0.070016,0.069909,0.069420,0.068982,0.068981,0.068656,0.068493,0.068170,0.067949,0.067839,0.068019,0.068085,0.068249,0.068345,0.068350,0.068261,0.067999,0.067771,0.067475,0.067239,0.066965,0.066912,0.066829,0.066731,0.066781,0.066607,0.066531,0.066369,0.066193,0.065961,0.065670,0.065552,0.065223,0.065239,0.065275,0.065670,0.065697,0.065473,0.065462,0.065241,0.064986,0.064755,0.064600,0.064273,0.064127,0.063922,0.063517,0.063797,0.063903,0.064121,0.063962,0.063836,0.063851,0.063690,0.063369,0.063190,0.062994,0.062702,0.062598,0.062531,0.062352,0.062453,0.062168,0.062269,0.062165,0.061948,0.061894,0.061585,0.061306,0.060935,0.060946,0.060735,0.060529,0.060531,0.060198,0.060259,0.060104,0.060163,0.059939,0.059797,0.059648,0.059209,0.058992,0.058697,0.058647,0.058365,0.058283,0.058308,0.058174,0.058243,0.058003,0.057843,0.057602,0.057520,0.057038,0.056990,0.056915,0.056789,0.056515,0.056540,0.056547,0.056445,0.056237,0.056059,0.055882,0.055548,0.055447,0.055015,0.054706,0.054812,0.054630,0.054429,0.054264,0.054234,0.053951,0.053711,0.053598,0.053233,0.053174,0.052685,0.052375,0.051820,0.051630,0.051435,0.051441,0.051460,0.051483,0.051482,0.051221,0.051169,0.051127,0.050882,0.050695,0.050066,0.049415,0.049097,0.048878,0.048531,0.048457,0.048172,0.048096,0.048195,0.048033,0.048166,0.048037,0.048078,0.047805,0.047430,0.047207,0.047164,0.047079,0.046815,0.046743,0.046551,0.046532,0.046494,0.046240,0.046081,0.045745,0.045658,0.045261,0.044726,0.044558,0.044167,0.043947,0.043997,0.044004,0.043903,0.043814,0.043552,0.043441,0.042973,0.042995,0.042962,0.042843,0.042527,0.042267,0.041837,0.041711,0.041774,0.041750,0.041703,0.041634,0.041424,0.041259,0.040714,0.040874,0.040515,0.040186,0.039637,0.038929,0.038491,0.038303,0.038292,0.038214,0.038114,0.038117,0.038005
172,0.859481,2.175563,0.100597,0.100666,0.100345,0.100035,0.099865,0.099893,0.099695,0.099310,0.099042,0.098946,0.098844,0.098783,0.098870,0.099070,0.098767,0.098477,0.098253,0.098076,0.097897,0.097836,0.097635,0.097561,0.097421,0.097584,0.097357,0.097207,0.097293,0.097320,0.096897,0.096652,0.096624,0.096375,0.096192,0.096074,0.096025,0.095849,0.095647,0.095688,0.095327,0.095350,0.095272,0.095081,0.095216,0.095017,0.094953,0.094730,0.094622,0.094651,0.094618,0.094315,0.094150,0.094031,0.093697,0.093517,0.093139,0.092785,0.092503,0.091973,0.091807,0.091633,0.091385,0.091220,0.091203,0.091170,0.091305,0.091291,0.091280,0.091379,0.091314,0.091119,0.091106,0.090949,0.090686,0.090688,0.090370,0.090104,0.090049,0.089680,0.089283,0.088842,0.088709,0.088339,0.087994,0.087808,0.087737,0.087586,0.087499,0.087784,0.087898,0.087783,0.087696,0.087420,0.087294,0.087161,0.087113,0.086775,0.086622,0.086425,0.085999,0.085757,0.085546,0.085479,0.085456,0.085162,0.085035,0.084836,0.084689,0.084719,0.084647,0.084585,0.084561,0.084203,0.083780,0.083636,0.083472,0.083320,0.083230,0.082977,0.082622,0.082228,0.082173,0.082139,0.081715,0.081662,0.081563,0.081258,0.081135,0.081281,0.081073,0.080606,0.080354,0.079861,0.079448,0.079636,0.079813,0.079621,0.079260,0.079308,0.079174,0.078972,0.078837,0.078698,0.078229,0.078030,0.077674,0.077018,0.076883,0.077020,0.076636,0.076510,0.076330,0.076173,0.075771,0.075410,0.074995,0.074654,0.074611,0.074572,0.074217,0.073922,0.073769,0.073512,0.073168,0.073368,0.073071,0.072911,0.072378,0.072080,0.071641,0.071304,0.071333,0.071175,0.071162,0.070842,0.070575,0.070338,0.070206,0.070028,0.069617,0.069462,0.069057,0.068926,0.068591,0.068487,0.068244,0.067949,0.067817,0.067633,0.067882,0.067552,0.067414,0.067048,0.066702,0.066448,0.066107,0.065922,0.065769,0.065544,0.065277,0.064986,0.064732,0.064545,0.064470,0.063991,0.063810,0.063644,0.063264,0.063132,0.062861,0.062628,0.062185,0.062056,0.061874,0.061551,0.061145,0.060638,0.060289,0.059949,0.059506,0.059255,0.058788,0.058691,0.058033,0.057501,0.057011,0.057202,0.056911,0.056918,0.056612,0.056246,0.056134,0.055830,0.055345,0.055236,0.055140,0.055121,0.054435,0.054302,0.053852,0.053825,0.053601,0.053554,0.053159,0.052624,0.052473,0.052247,0.051882,0.051731,0.051742,0.051732,0.051253
173,0.904454,2.152689,0.086263,0.086235,0.086377,0.086225,0.085866,0.085816,0.085476,0.085329,0.085256,0.085184,0.085214,0.085121,0.084779,0.084634,0.084337,0.084132,0.083893,0.083914,0.084025,0.084160,0.084082,0.084218,0.084384,0.084477,0.084543,0.084460,0.084052,0.083823,0.083429,0.083166,0.082994,0.083019,0.082868,0.082468,0.082275,0.082069,0.082030,0.081703,0.081724,0.081738,0.081789,0.081799,0.081871,0.081819,0.081890,0.081831,0.081878,0.081417,0.081242,0.080845,0.080481,0.080117,0.080000,0.080013,0.079780,0.079607,0.079671,0.079420,0.079389,0.079149,0.079047,0.078858,0.078861,0.078696,0.078453,0.078562,0.078690,0.078736,0.078580,0.078526,0.078139,0.077789,0.077662,0.077346,0.077214,0.077173,0.077218,0.077131,0.076963,0.077219,0.077270,0.077453,0.077295,0.077160,0.076725,0.076713,0.076655,0.076372,0.076120,0.075949,0.075950,0.075371,0.074839,0.074280,0.074057,0.074084,0.073827,0.073870,0.073626,0.073573,0.073761,0.073836,0.073926,0.074065,0.073841,0.073357,0.072792,0.072459,0.072396,0.072503,0.072324,0.072144,0.071724,0.071535,0.071549,0.071460,0.071391,0.071306,0.070724,0.070573,0.070360,0.070145,0.069898,0.069873,0.069648,0.069513,0.069488,0.069473,0.069278,0.069328,0.069116,0.068880,0.068509,0.068494,0.068169,0.067555,0.067401,0.067224,0.067027,0.066898,0.066847,0.066657,0.066441,0.066549,0.066416,0.066234,0.066092,0.066016,0.065646,0.065301,0.065282,0.065222,0.065197,0.065058,0.064753,0.064623,0.064573,0.064562,0.064367,0.064049,0.063743,0.063427,0.063085,0.062708,0.062403,0.062105,0.061803,0.061536,0.061276,0.061290,0.061063,0.060828,0.060605,0.060448,0.060330,0.060332,0.060364,0.059964,0.059864,0.059656,0.059660,0.059539,0.059321,0.058946,0.058442,0.058275,0.058242,0.058019,0.057820,0.057586,0.057413,0.057064,0.057099,0.056936,0.056782,0.056471,0.056308,0.056127,0.055817,0.055625,0.055319,0.054725,0.054504,0.054231,0.053969,0.053774,0.053715,0.053533,0.053381,0.053447,0.053429,0.053272,0.053297,0.053023,0.052742,0.052565,0.052326,0.052009,0.051554,0.051137,0.050321,0.049757,0.049430,0.049213,0.049026,0.048846,0.048987,0.048875,0.048973,0.049161,0.048841,0.048680,0.048232,0.047938,0.047491,0.047231,0.046946,0.046748,0.046689,0.046458,0.046333,0.046357,0.046309,0.046119,0.045540,0.045374,0.045112,0.044855,0.044521,0.044073,0.043488
174,0.905434,2.111642,0.065972,0.065775,0.065559,0.065355,0.065432,0.065337,0.065606,0.065462,0.065548,0.065515,0.065616,0.065670,0.065558,0.065563,0.065404,0.065316,0.065157,0.065117,0.065133,0.064842,0.064658,0.064472,0.064477,0.064385,0.064440,0.064274,0.063956,0.064049,0.064170,0.064072,0.064024,0.063903,0.063797,0.063699,0.063426,0.063388,0.063341,0.063144,0.062841,0.062753,0.062579,0.062936,0.063109,0.062855,0.062451,0.062176,0.061971,0.061796,0.061503,0.061374,0.061382,0.061152,0.060998,0.061191,0.061189,0.061021,0.060925,0.060656,0.060357,0.060443,0.060245,0.060165,0.060211,0.060171,0.060052,0.059974,0.059911,0.059900,0.059657,0.059419,0.059576,0.059446,0.059464,0.059396,0.059276,0.059330,0.059365,0.059105,0.058854,0.058838,0.058685,0.058653,0.058570,0.058580,0.058591,0.058439,0.058401,0.058122,0.058034,0.058020,0.057782,0.057513,0.057142,0.057090,0.056728,0.056449,0.056041,0.055792,0.055581,0.055459,0.055277,0.055119,0.055078,0.055240,0.055512,0.055531,0.055362,0.055504,0.055454,0.055242,0.055073,0.055094,0.055004,0.055046,0.054976,0.054680,0.054481,0.054439,0.054340,0.053755,0.053724,0.053457,0.053438,0.053379,0.053329,0.053293,0.053587,0.053616,0.053456,0.053320,0.053225,0.053053,0.052865,0.052631,0.052660,0.052089,0.051919,0.051924,0.051573,0.051254,0.051142,0.050848,0.050701,0.050658,0.050440,0.050437,0.050271,0.050165,0.049938,0.049506,0.049318,0.049305,0.049171,0.048838,0.048796,0.048813,0.048709,0.048909,0.048814,0.048832,0.048418,0.048295,0.048006,0.047892,0.047773,0.047848,0.047843,0.047513,0.047424,0.047150,0.046930,0.046865,0.046434,0.046008,0.045554,0.045715,0.045710,0.045943,0.045950,0.046078,0.045862,0.045791,0.045760,0.045462,0.045206,0.044803,0.044291,0.044060,0.043748,0.043698,0.043385,0.043359,0.043249,0.042947,0.042939,0.042983,0.043083,0.043074,0.042846,0.042422,0.042221,0.042119,0.041833,0.041601,0.041318,0.041311,0.041106,0.040728,0.040841,0.040621,0.040771,0.040639,0.040374,0.040155,0.040174,0.040044,0.039886,0.039557,0.039468,0.039380,0.038869,0.038599,0.038328,0.038098,0.038192,0.037949,0.037828,0.037867,0.037765,0.037626,0.037409,0.036935,0.036775,0.036515,0.036078,0.035901,0.035728,0.035816,0.035837,0.035645,0.035460,0.035404,0.035185,0.035042,0.034718,0.034293,0.034076,0.033829,0.033642,0.033443,0.033106
175,0.565618,2.189672,0.109530,0.109434,0.109468,0.109302,0.109144,0.108910,0.108821,0.108736,0.108628,0.108306,0.108311,0.108586,0.108530,0.108611,0.108450,0.108167,0.107832,0.107764,0.107591,0.107383,0.107216,0.107017,0.106774,0.106893,0.107062,0.107149,0.106968,0.106776,0.106561,0.106273,0.106040,0.106205,0.105834,0.105600,0.105348,0.105251,0.105090,0.105013,0.104768,0.104494,0.104215,0.103973,0.103987,0.103758,0.103719,0.103433,0.103100,0.102908,0.102709,0.102750,0.102604,0.102513,0.102567,0.102322,0.102161,0.102083,0.101914,0.101855,0.101789,0.101376,0.101107,0.100727,0.100363,0.100377,0.100239,0.100090,0.100287,0.099962,0.099819,0.099683,0.099456,0.099373,0.099196,0.098834,0.098332,0.098161,0.097828,0.097935,0.097780,0.097700,0.098046,0.097846,0.097599,0.097302,0.097023,0.096988,0.096804,0.096521,0.096257,0.096096,0.095838,0.095849,0.095683,0.095529,0.095548,0.095199,0.094757,0.094455,0.094123,0.094146,0.093873,0.093432,0.093183,0.092966,0.092746,0.092748,0.092851,0.092815,0.092939,0.093007,0.092882,0.092531,0.092405,0.092205,0.091894,0.091199,0.091010,0.090727,0.090329,0.090284,0.090100,0.089810,0.089846,0.089889,0.089700,0.089220,0.089184,0.088870,0.088732,0.088383,0.088246,0.088079,0.087763,0.087700,0.087401,0.087328,0.087337,0.087056,0.086674,0.086248,0.086136,0.085695,0.085335,0.085118,0.084752,0.084585,0.084401,0.084195,0.084180,0.084068,0.084053,0.083929,0.083738,0.083373,0.083032,0.082520,0.082147,0.081820,0.081219,0.080940,0.080700,0.080371,0.080628,0.080393,0.080421,0.080256,0.080071,0.079723,0.079741,0.079663,0.079352,0.078905,0.078598,0.078177,0.077934,0.077551,0.077499,0.077024,0.076523,0.076348,0.076138,0.075911,0.075968,0.075590,0.075124,0.074872,0.074799,0.074419,0.074344,0.074027,0.073861,0.073549,0.073227,0.073027,0.072721,0.072518,0.072447,0.072169,0.071973,0.071831,0.071533,0.071148,0.070818,0.070139,0.069707,0.069429,0.069046,0.068740,0.068819,0.068645,0.068753,0.068520,0.068136,0.067740,0.067562,0.066975,0.066269,0.065850,0.065556,0.065291,0.065112,0.064984,0.064961,0.064640,0.064554,0.064283,0.063982,0.063803,0.063663,0.062939,0.062422,0.062065,0.061717,0.061307,0.061040,0.060704,0.060352,0.060086,0.059755,0.059564,0.059383,0.059391,0.059231,0.058764,0.058291,0.057602,0.057248,0.056919,0.056729,0.056384,0.055819
176,0.271142,2.188516,0.107936,0.108012,0.108038,0.108205,0.108249,0.107964,0.107928,0.107778,0.107621,0.107607,0.107576,0.107635,0.107563,0.107241,0.107215,0.107305,0.107266,0.107221,0.107003,0.106372,0.106044,0.105669,0.105655,0.105715,0.105476,0.105378,0.104968,0.104995,0.105029,0.104799,0.104633,0.104330,0.104108,0.103980,0.103996,0.103927,0.103907,0.103996,0.103665,0.103389,0.103273,0.103369,0.103143,0.103083,0.103064,0.102877,0.102897,0.102864,0.102773,0.102482,0.102421,0.102230,0.101558,0.101497,0.101552,0.101473,0.101326,0.101314,0.101342,0.100923,0.100656,0.100116,0.099820,0.099468,0.099384,0.098881,0.098598,0.098663,0.098549,0.098466,0.098253,0.098075,0.097992,0.097567,0.097430,0.097437,0.097665,0.097519,0.097409,0.097276,0.097247,0.097036,0.096744,0.096371,0.096093,0.095936,0.095878,0.095671,0.095525,0.095619,0.095505,0.095289,0.095306,0.095143,0.094785,0.094338,0.094058,0.093827,0.093819,0.093727,0.093293,0.093060,0.092744,0.092746,0.092586,0.092577,0.092518,0.091976,0.091604,0.091462,0.091477,0.091303,0.091062,0.090927,0.090589,0.090539,0.090289,0.090202,0.089894,0.089800,0.089504,0.089020,0.088827,0.088633,0.088497,0.088192,0.087887,0.087800,0.087550,0.087185,0.087122,0.086812,0.086785,0.086578,0.086435,0.086337,0.086075,0.085865,0.085588,0.085245,0.084980,0.084653,0.084374,0.083931,0.084000,0.083728,0.083848,0.083381,0.083310,0.082996,0.082643,0.082530,0.082241,0.082305,0.081896,0.081702,0.081561,0.081215,0.081125,0.080868,0.080571,0.080205,0.080087,0.079651,0.079466,0.079343,0.079082,0.078969,0.078630,0.078698,0.078466,0.078157,0.077930,0.077683,0.077351,0.077366,0.077102,0.076675,0.076405,0.076084,0.075695,0.075282,0.075044,0.074739,0.074581,0.074274,0.073972,0.073724,0.073407,0.073285,0.072778,0.072479,0.072049,0.071784,0.071531,0.071091,0.070745,0.070489,0.070513,0.070248,0.070273,0.070118,0.070001,0.069810,0.069598,0.069489,0.069173,0.068898,0.068529,0.067924,0.067290,0.067036,0.066710,0.066176,0.065887,0.065538,0.065362,0.065131,0.064804,0.064506,0.064192,0.064034,0.063704,0.063610,0.063361,0.063332,0.063021,0.062740,0.062654,0.062637,0.062520,0.062281,0.061755,0.061340,0.060980,0.060779,0.060297,0.059795,0.059182,0.058728,0.058237,0.057755,0.057685,0.057720,0.057573,0.057286,0.057117,0.056842,0.056707,0.056542,0.056118
177,0.516489,2.115023,0.067591,0.067278,0.067069,0.066905,0.066929,0.066882,0.066943,0.067331,0.067494,0.067531,0.067527,0.067287,0.067198,0.066922,0.066766,0.066529,0.066304,0.066036,0.065712,0.065617,0.065372,0.065386,0.065163,0.064797,0.064743,0.064454,0.064562,0.064536,0.064517,0.064634,0.064717,0.064587,0.064521,0.064701,0.064722,0.064805,0.064525,0.064414,0.064429,0.064199,0.064215,0.064113,0.063952,0.063929,0.064014,0.063644,0.063583,0.063538,0.063299,0.063066,0.062720,0.062860,0.062665,0.062555,0.062354,0.062243,0.062063,0.062215,0.062032,0.061883,0.061812,0.061639,0.061254,0.060933,0.060920,0.060832,0.060599,0.060488,0.060563,0.060776,0.060790,0.061037,0.061057,0.061252,0.061196,0.061049,0.060804,0.060464,0.060414,0.059884,0.059525,0.059317,0.059227,0.058917,0.058651,0.058576,0.058557,0.058591,0.058840,0.059019,0.058895,0.058762,0.058582,0.058331,0.058302,0.058253,0.058100,0.057726,0.057425,0.057201,0.057262,0.057511,0.057641,0.057474,0.057060,0.057032,0.056788,0.056743,0.056503,0.056224,0.056419,0.056146,0.056312,0.056392,0.056360,0.056282,0.056118,0.055685,0.055389,0.055318,0.055016,0.054665,0.054318,0.054183,0.054270,0.054154,0.054528,0.054387,0.054413,0.054481,0.054635,0.054498,0.054431,0.054389,0.054149,0.053788,0.053483,0.053010,0.052720,0.052250,0.051868,0.051540,0.051570,0.051699,0.051527,0.051358,0.051334,0.051266,0.051115,0.051039,0.050702,0.050360,0.050273,0.049883,0.049691,0.049792,0.049561,0.049387,0.048947,0.049078,0.049077,0.048834,0.048649,0.048469,0.048213,0.048022,0.048229,0.048082,0.048034,0.047899,0.047759,0.047524,0.047299,0.047250,0.047084,0.046830,0.046863,0.046806,0.046555,0.046426,0.046280,0.046000,0.045928,0.045735,0.045580,0.045184,0.044924,0.044834,0.044632,0.044500,0.044484,0.044382,0.044082,0.043824,0.043639,0.043642,0.043559,0.043613,0.043509,0.043337,0.043141,0.042963,0.042647,0.042595,0.042407,0.042164,0.042145,0.041930,0.041876,0.042045,0.041915,0.041962,0.041882,0.041607,0.041374,0.041057,0.040742,0.040272,0.039905,0.039750,0.039819,0.039512,0.039218,0.039282,0.038953,0.038759,0.038628,0.038050,0.037729,0.037334,0.037065,0.037026,0.036819,0.036915,0.036814,0.036793,0.036664,0.036571,0.036173,0.035894,0.035783,0.035256,0.034995,0.034800,0.034645,0.034627,0.034115,0.034093,0.033986,0.033939,0.033656
178,0.997190,2.128822,0.074309,0.074233,0.073968,0.074008,0.073757,0.073381,0.072734,0.072450,0.072415,0.072318,0.072275,0.072265,0.072410,0.072714,0.072793,0.072866,0.072870,0.072848,0.072844,0.072706,0.072410,0.072176,0.072109,0.071782,0.071621,0.071239,0.071081,0.071039,0.070841,0.070698,0.070488,0.070384,0.070336,0.070359,0.070428,0.070544,0.070854,0.070709,0.070772,0.070682,0.070557,0.070644,0.070667,0.070403,0.070135,0.069916,0.069445,0.069482,0.069197,0.069260,0.069168,0.069048,0.068985,0.068856,0.068872,0.068861,0.068633,0.068245,0.068020,0.067616,0.067305,0.067234,0.066996,0.067027,0.066839,0.067099,0.067113,0.067152,0.067241,0.067057,0.066936,0.066732,0.066699,0.066308,0.066119,0.065666,0.065227,0.064841,0.064729,0.064609,0.064711,0.065021,0.065177,0.065210,0.065189,0.065382,0.065537,0.065366,0.065165,0.064672,0.064365,0.064139,0.064031,0.063886,0.064118,0.064169,0.063753,0.063352,0.063039,0.063000,0.062860,0.062663,0.062364,0.062284,0.062432,0.062403,0.062608,0.062586,0.062564,0.062469,0.061973,0.061855,0.061756,0.061538,0.061362,0.061158,0.061050,0.061003,0.060610,0.060103,0.059862,0.059460,0.059183,0.058907,0.058721,0.058984,0.058846,0.058821,0.058789,0.058576,0.058548,0.058353,0.057944,0.057763,0.057579,0.057506,0.057196,0.056907,0.056890,0.056864,0.056649,0.056575,0.056519,0.056367,0.056660,0.056589,0.056480,0.056394,0.056248,0.056058,0.055740,0.055344,0.054974,0.054461,0.054436,0.054465,0.054336,0.054253,0.054426,0.054118,0.054072,0.053726,0.053599,0.053404,0.053389,0.052985,0.052774,0.052822,0.053158,0.053007,0.052675,0.052576,0.052493,0.052457,0.052260,0.051929,0.051623,0.051446,0.051150,0.050813,0.050734,0.050677,0.050492,0.050355,0.050145,0.049819,0.049622,0.049647,0.049567,0.049280,0.048844,0.048756,0.048593,0.048404,0.048325,0.048292,0.048284,0.048138,0.047898,0.047584,0.047281,0.047178,0.046934,0.046428,0.046107,0.046163,0.046158,0.045792,0.045896,0.045791,0.045609,0.045371,0.045310,0.044990,0.044613,0.044524,0.044251,0.043937,0.043597,0.043243,0.042992,0.042704,0.042726,0.042559,0.042319,0.042377,0.042260,0.041973,0.041977,0.041921,0.041595,0.041173,0.040700,0.040394,0.040249,0.040021,0.039948,0.039719,0.039278,0.039186,0.038779,0.038704,0.038793,0.038736,0.038510,0.038241,0.038100,0.037849,0.037555,0.037240,0.037070
179,0.562367,2.112354,0.066247,0.066052,0.065798,0.065630,0.065555,0.065587,0.065753,0.065537,0.065601,0.065852,0.066017,0.065998,0.065655,0.065384,0.065250,0.064919,0.064851,0.064844,0.064604,0.064600,0.064590,0.064671,0.064879,0.065061,0.065089,0.065091,0.064700,0.064420,0.064291,0.064179,0.063921,0.063544,0.063225,0.062953,0.062560,0.062490,0.062509,0.062659,0.062733,0.062714,0.062645,0.062747,0.062972,0.062837,0.062719,0.062392,0.062287,0.061939,0.061753,0.061953,0.061996,0.061957,0.061974,0.061914,0.062119,0.062218,0.062348,0.061884,0.061614,0.061212,0.060997,0.060539,0.060148,0.060030,0.059933,0.059933,0.059870,0.060098,0.060326,0.060338,0.060140,0.059786,0.059714,0.059537,0.059337,0.059041,0.058930,0.058982,0.059047,0.058837,0.059043,0.059259,0.059039,0.058820,0.058471,0.058372,0.058127,0.057741,0.057536,0.057271,0.057091,0.056915,0.056802,0.056904,0.057195,0.057126,0.057100,0.057016,0.056792,0.056684,0.056714,0.056446,0.056377,0.056334,0.056284,0.056373,0.056344,0.056430,0.056159,0.055945,0.055559,0.055498,0.055124,0.054960,0.054895,0.054556,0.054485,0.054399,0.054222,0.054356,0.054316,0.054152,0.054010,0.053816,0.053642,0.053714,0.053433,0.053252,0.052998,0.052730,0.052645,0.052421,0.052199,0.052212,0.052124,0.051966,0.051834,0.051766,0.051622,0.051577,0.051290,0.051177,0.050937,0.050759,0.050361,0.049943,0.049666,0.049633,0.049542,0.049391,0.049287,0.049402,0.049190,0.049305,0.049493,0.049937,0.049783,0.049569,0.049249,0.048972,0.048857,0.048751,0.048393,0.048035,0.047808,0.047726,0.047591,0.047615,0.047844,0.047593,0.047162,0.046944,0.046707,0.046348,0.046235,0.046011,0.045765,0.045663,0.045649,0.045630,0.045795,0.045649,0.045427,0.045165,0.045209,0.044823,0.044520,0.044324,0.044220,0.043967,0.043776,0.043414,0.043044,0.042957,0.042919,0.042531,0.042280,0.042384,0.042413,0.042171,0.042160,0.042027,0.041896,0.041761,0.041881,0.041763,0.041672,0.041693,0.041458,0.041221,0.041007,0.040824,0.040680,0.040511,0.040072,0.039581,0.039292,0.039134,0.039294,0.039132,0.038923,0.038894,0.038659,0.038534,0.038419,0.038499,0.038480,0.038428,0.038144,0.037781,0.037189,0.036687,0.036293,0.035939,0.035536,0.035413,0.034982,0.034787,0.034686,0.034874,0.034893,0.034926,0.035000,0.034619,0.034383,0.034281,0.033981,0.033960,0.033790,0.033698,0.033190
